EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
12.548355224132537,0.017051715403795242,0.06108655035495758,0.14627902209758759,0.031030159443616867,0.05492744222283363,0.03012537583708763,42.76516342163086,41.4537239074707
14.377845069169998,0.019175097346305847,0.06088520213961601,0.1462392359972,0.033717114478349686,0.05580266937613487,0.03602254018187523,46.404029846191406,37.75137710571289
1.0765775523334742,0.018119940534234047,0.07182896137237549,0.15329480171203613,0.03449314460158348,0.059723660349845886,0.036343611776828766,45.01515197753906,34.48488235473633
-1.815929960012436,0.018567411229014397,0.07537062466144562,0.13991403579711914,0.03550412505865097,0.05781707540154457,0.03436478599905968,42.76206207275391,32.87226104736328
-1.4326643225550653,0.019340312108397484,0.07609641551971436,0.15129581093788147,0.03657403215765953,0.060228295624256134,0.03367738798260689,40.45006942749024,31.49877548217773
0.2168746891617775,0.013475580140948296,0.045850783586502075,0.03534629940986633,0.02265620231628418,0.019408436492085457,0.023526541888713837,37.07856750488281,29.313312530517575
-2.9150614121556284,0.012689034454524517,0.037945836782455444,0.02406054548919201,0.02110641449689865,0.014595141634345055,0.017733603715896606,36.57003021240234,28.491043090820312
7.539751870632172,0.014423521235585213,0.03901290148496628,0.060164447873830795,0.038447048515081406,0.03258868306875229,0.019901178777217865,31.36529922485352,27.859554290771484
0.3770574343204498,0.01642717607319355,0.038371019065380096,0.06374695152044296,0.03888043016195297,0.03673040121793747,0.01976252906024456,36.94593811035156,28.000274658203125
-26.771960654258727,0.0145502258092165,0.04925189167261124,0.06738532334566116,0.04065974801778793,0.038723647594451904,0.016331158578395844,41.77957534790039,28.00137710571289
1.8639208034798502,0.013812356628477573,0.05112605169415474,0.06465229392051697,0.04049111530184746,0.03855327144265175,0.01853279024362564,44.51210021972656,28.11299514770508
4.689754556566477,0.014154392294585705,0.05084126815199852,0.06833446025848389,0.03924145922064781,0.03793543204665184,0.018691152334213257,47.04147338867188,27.607107162475582
1.3369292855262755,0.009272877126932144,0.04094691947102547,0.03522935509681702,0.02400333620607853,0.02375054359436035,0.009932502172887325,47.5027961730957,27.63594436645508
2.689837524294853,0.007388494908809662,0.03693977743387222,0.01899767480790615,0.01790752075612545,0.01355220377445221,0.009351174347102642,47.75493240356445,27.423904418945312
-1.1945113037526607,0.007143765687942505,0.017968231812119484,0.016090262681245804,0.016365528106689453,0.010843879543244839,0.008447092026472092,47.340091705322266,27.43439292907715
-3.2654370848834513,0.008547719568014145,0.011699207127094269,0.012030493468046188,0.016707908362150192,0.008977116085588932,0.00949618499726057,48.46240234375,30.3117733001709
2.2856171311438085,0.008824470452964306,0.014744246378540993,0.013750392012298107,0.01654180884361267,0.009432035498321056,0.011152452789247036,50.98875427246094,27.07583999633789
0.7455724877119064,0.008754792623221874,0.01497038546949625,0.012584071606397629,0.014350787736475468,0.01048353686928749,0.010980001650750637,52.88199996948242,26.49199867248535
-15.355845350027085,0.009295294061303139,0.02790660969913006,0.030554121360182762,0.0197130236774683,0.025958260521292686,0.016691166907548904,54.43463134765625,25.882442474365234
-2.7502805119752884,0.013245686888694763,0.03950336575508118,0.04149588569998741,0.024385966360569,0.032445427030324936,0.019547389820218086,54.78771209716797,22.65461158752441
3.3882185935974123,0.014774084091186523,0.039851218461990356,0.04416842758655548,0.028133559972047806,0.03325236588716507,0.02164677157998085,54.35840225219727,18.61183738708496
-1.5731754916906358,0.014513412490487099,0.03996697813272476,0.0451323501765728,0.02910528890788555,0.033786024898290634,0.021074967458844185,54.46646118164063,18.221832275390625
11.179329591095447,0.014791665598750114,0.0623212568461895,0.043321043252944946,0.03030170500278473,0.032364703714847565,0.023203635588288307,54.667083740234375,17.660673141479492
2.7208705842122436,0.016196897253394127,0.06108846515417099,0.04627322405576706,0.029303189367055893,0.0342237763106823,0.024059420451521873,54.58538055419922,17.30984115600586
4.512967531085014,0.013552929274737835,0.04997999966144562,0.018432535231113434,0.02295348420739174,0.01322435773909092,0.01664360798895359,55.4366340637207,17.620677947998047
27.31091508895159,0.01054305024445057,0.06183028966188431,0.04363705962896347,0.02492264285683632,0.02336890995502472,0.019657643511891365,54.40644836425781,18.33612060546875
0.7654587972164154,0.010972435586154461,0.06255818903446198,0.042621247470378876,0.026515400037169456,0.0237137358635664,0.019811324775218964,54.77859115600586,19.78591537475586
-1.1753288400173187,0.009562166407704353,0.044526323676109314,0.046500593423843384,0.025320565328001976,0.027259448543190956,0.018903151154518127,54.34527587890625,21.807537078857425
-32.72454481959343,0.010897565633058548,0.05519561842083931,0.046769820153713226,0.02568109892308712,0.02752811275422573,0.020930562168359756,54.35843276977539,24.945709228515625
6.263938874006271,0.012912727892398834,0.07346145808696747,0.0564853772521019,0.027855169028043747,0.03137286379933357,0.02368474379181862,54.62358856201172,25.26255798339844
-2.6372074776887895,0.01402727235108614,0.060982100665569305,0.04449982941150665,0.025548597797751427,0.025672167539596558,0.02161737158894539,54.21913146972656,25.116256713867188
0.3214829577645287,0.012390007264912128,0.06451433897018433,0.04329032450914383,0.0234898179769516,0.02474173903465271,0.02014262042939663,54.05788803100586,25.0029411315918
13.46333849079907,0.013571199029684067,0.064771369099617,0.044560130685567856,0.0277799554169178,0.02433517947793007,0.02218320593237877,53.88786697387695,24.989147186279297
3.506564898341894,0.012501951307058334,0.0621023066341877,0.04283765330910683,0.028921591117978096,0.025015119463205338,0.021318884566426277,53.8798828125,25.133798599243164
1.4767397768050432,0.010537144728004932,0.04135562479496002,0.0312901996076107,0.026111088693141937,0.02028989978134632,0.02069309540092945,53.313262939453125,24.9790096282959
-2.210704081952572,0.009398332796990871,0.04469140246510506,0.024635838344693184,0.02370241843163967,0.015365228988230228,0.019464587792754173,51.78147506713867,21.300212860107425
2.0319555020332336,0.009769055061042309,0.04262456297874451,0.019673749804496765,0.022245978936553,0.01515144668519497,0.01950806938111782,50.49712753295898,21.0911865234375
-0.902754831314087,0.009266284294426441,0.03627526015043259,0.012365728616714478,0.02012043446302414,0.011795658618211746,0.019286923110485077,47.65721893310547,20.66925048828125
-20.249192484617232,0.012560254894196987,0.030568091198801994,0.024123217910528183,0.024796590209007263,0.012272492982447147,0.023712914437055588,47.90167999267578,20.78507804870605
-4.492018531560898,0.012970998883247375,0.035452429205179214,0.05572618171572685,0.03167370334267616,0.02703036740422249,0.019747618585824966,49.52556991577149,24.558609008789062
-28.43668710231781,0.015312588773667812,0.0526236891746521,0.06034340336918831,0.03628430888056755,0.033592697232961655,0.02665739506483078,50.45284271240234,27.58048439025879
8.500931794643401,0.017859026789665222,0.05797676742076874,0.06799615174531937,0.03709794580936432,0.042210422456264496,0.025484031066298485,50.61557769775391,28.676803588867188
1.583662039116025,0.017181674018502235,0.06861167401075363,0.06700806319713593,0.0375840961933136,0.04228806123137474,0.0292060486972332,50.46522903442383,28.920568466186523
-3.247808118537068,0.01557797659188509,0.06677961349487305,0.06450168043375015,0.032980844378471375,0.04289187490940094,0.02759617194533348,49.53822708129883,29.38802146911621
72.762190284729,0.020053401589393616,0.1557125747203827,0.10435176640748978,0.04515340179204941,0.07030797749757767,0.04960187152028084,50.86088562011719,28.70639419555664
-0.9507747263088823,0.015799982473254204,0.14927536249160767,0.10225475579500198,0.046278875321149826,0.06585679203271866,0.047291290014982224,51.65718460083008,28.22997093200684
1.3221511426568031,0.015453589148819447,0.15358375012874603,0.10236339271068573,0.04463689774274826,0.06317057460546494,0.0474378764629364,51.92784881591797,26.65999412536621
0.8054509443044663,0.015056111849844456,0.13850530982017517,0.09788542240858078,0.03910202160477638,0.060777951031923294,0.04248242825269699,50.88080596923828,25.30733108520508
-4.752145137786865,0.014560334384441376,0.14533238112926483,0.1026511937379837,0.04424484446644783,0.06119783595204353,0.041759178042411804,48.585479736328125,22.51315689086914
-7.931003021001816,0.010479523800313473,0.03005882166326046,0.026957005262374878,0.023219222202897072,0.02244315855205059,0.01440002303570509,48.04999542236328,22.56087875366211
0.7030831553041935,0.010125445201992989,0.031011715531349182,0.023559676483273506,0.01998576521873474,0.01823286898434162,0.0146802868694067,48.26901245117188,25.628646850585938
19.125182662010193,0.016331013292074203,0.06856923550367355,0.11040984839200974,0.04022011533379555,0.0482153557240963,0.045738980174064636,49.80182266235352,25.70639038085937
0.7032879562675953,0.01646324247121811,0.07098780572414398,0.11022680997848511,0.04070504382252693,0.04841411113739014,0.04857127368450165,51.81107711791992,25.71309280395508
2.3729822039604187,0.01739612966775894,0.07378564029932022,0.11496126651763916,0.04364151880145073,0.049105167388916016,0.04981536418199539,53.64044570922852,25.68478012084961
1.4252732408046722,0.017621614038944244,0.06284411251544952,0.10855406522750854,0.04047245904803276,0.050938863307237625,0.04448724538087845,54.87834548950195,25.840404510498047
-7.447829668819904,0.021290738135576248,0.06518250703811646,0.1155528873205185,0.04029768705368042,0.04575609415769577,0.04529142007231712,57.242225646972656,26.351110458374023
-2.7428611809015275,0.011067664250731468,0.023358352482318878,0.03845750913023949,0.027065537869930267,0.02754390425980091,0.013910769484937191,61.53178787231445,26.366531372070312
-0.15597747325897215,0.010676386766135693,0.021047737449407578,0.03200327977538109,0.024882229045033455,0.023041946813464165,0.012380609288811684,64.29864501953125,26.400508880615234
-0.3161431220918894,0.009313208982348442,0.01889738254249096,0.028765765950083733,0.02409680373966694,0.020785531029105186,0.011849747970700264,63.43620681762695,26.291275024414062
-1.5301932388544082,0.011087427847087383,0.0184832364320755,0.02566683664917946,0.02342693880200386,0.01892125979065895,0.011993221938610077,63.87662506103516,22.334415435791016
-12.579379985332489,0.01075659692287445,0.01907826028764248,0.040553025901317596,0.0270567387342453,0.03194780647754669,0.01718924194574356,65.51777648925781,19.20708656311035
