EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
8.120888221859932,0.04032956436276436,0.1461717039346695,0.02272050641477108,0.04572948068380356,0.02282821200788021,0.06848714500665665,49.26017761230469,26.233386993408203
2.2651519256830217,0.038848746567964554,0.14060012996196747,0.02376633509993553,0.04557731747627258,0.023100508376955986,0.05999024212360382,47.30322265625,26.01743507385254
5.129301497340203,0.04009728506207466,0.13427545130252838,0.024271881207823753,0.04381222277879715,0.023050962015986443,0.06398623436689377,48.11871337890625,28.313426971435547
-8.081103513538837,0.01749197207391262,0.07999201118946075,0.028725145384669304,0.023303594440221786,0.018752478063106537,0.039387285709381104,48.39091110229492,29.004886627197266
-2.4605515714734794,0.01512638945132494,0.06230233982205391,0.01837204582989216,0.017492232844233513,0.014350952580571175,0.04010707512497902,48.74460983276367,29.68561363220215
21.413467349410055,0.03764030337333679,0.14685751497745514,0.023654013872146606,0.05723220109939575,0.02444026805460453,0.07424827665090561,48.999393463134766,29.713409423828125
22.02198099851608,0.03835591301321983,0.1422502100467682,0.02341592311859131,0.05738220363855362,0.02319837175309658,0.0758126899600029,47.19387435913086,29.856121063232425
170.05141616821288,0.03933065012097359,0.193950355052948,0.02758529596030712,0.05952085554599762,0.026854252442717552,0.07262375205755234,44.32604598999024,29.932262420654297
1.4037859106063844,0.037878695875406265,0.24252727627754211,0.030822155997157097,0.059639282524585724,0.027055978775024414,0.06653840094804764,40.44791030883789,29.876628875732425
9.870109763965011,0.039296794682741165,0.24726076424121857,0.03020116686820984,0.06031455844640732,0.026543796062469482,0.07330892980098724,38.629337310791016,29.839391708374023
2.1571278730779886,0.015097643248736858,0.19732406735420227,0.025793729349970818,0.02388388104736805,0.017545662820339203,0.0357077457010746,38.956485748291016,28.216960906982425
-4.178045704066753,0.01343240775167942,0.18232864141464233,0.024661054834723473,0.023484956473112106,0.01690060645341873,0.03649184852838516,37.2858772277832,25.997074127197266
-6.180368988662958,0.019513238221406937,0.20763006806373596,0.023424940183758736,0.026185231283307076,0.012859897688031197,0.032966554164886475,37.09825134277344,26.16250991821289
8.1608385181427,0.01046258956193924,0.04422648623585701,0.010934768244624138,0.014162307605147362,0.008268552832305431,0.0250430665910244,34.449058532714844,26.85012435913086
10.718993681520224,0.010956712067127228,0.034932270646095276,0.011659574694931507,0.014457891695201397,0.009767898358404636,0.022174732759594917,33.451412200927734,26.13573837280273
-3.4249488654732705,0.010611637495458126,0.024301448836922646,0.012138674035668373,0.012895160354673862,0.008984937332570553,0.017651546746492386,31.119552612304688,25.401147842407227
-15.067964482307435,0.018473844975233078,0.0913088396191597,0.016976654529571533,0.01783928833901882,0.01632164791226387,0.031987402588129044,27.553726196289062,28.826473236083984
-1.873344260454178,0.020507989451289177,0.09243865311145782,0.01960563473403454,0.019035080447793007,0.017461618408560753,0.03687087446451187,34.18675231933594,29.01300430297852
2.531559843793511,0.022202199324965477,0.09472121298313141,0.026216961443424225,0.022486291825771332,0.022591885179281235,0.03755771368741989,39.55337524414063,29.33491516113281
0.8669694709777832,0.020107509568333626,0.09334170818328857,0.0331713929772377,0.022953961044549942,0.027553066611289978,0.035512179136276245,42.64825820922852,27.11753463745117
12.591596326231956,0.03479290008544922,0.10503961890935898,0.047022707760334015,0.0482645146548748,0.04829062521457672,0.058380816131830215,45.02574157714844,24.217601776123047
10.626454987376928,0.03219928592443466,0.06869523227214813,0.0467914380133152,0.04543842747807503,0.0437622107565403,0.054030902683734894,45.32794952392578,25.092323303222656
-3.8982728673890232,0.032017797231674194,0.0647817924618721,0.04475682973861694,0.04791928082704544,0.04514177888631821,0.0535244345664978,46.647708892822266,23.288555145263672
2.3153098286688327,0.0714317187666893,0.21426928043365479,0.04904811829328537,0.09124825149774551,0.054941851645708084,0.12807829678058624,46.669410705566406,22.5113468170166
17.262758197784425,0.0665782243013382,0.21331128478050232,0.043735165148973465,0.09196785092353821,0.052084971219301224,0.13992378115653992,46.14471054077149,21.61087226867676
-8.649164896011353,0.06604421138763428,0.21620234847068787,0.03105742298066616,0.08342118561267853,0.03717785328626633,0.1292671412229538,46.44690704345703,21.27578353881836
-9.507386789619922,0.05953047424554825,0.20480656623840332,0.03279292583465576,0.07930855453014374,0.03816450014710426,0.12350467592477798,47.69755172729492,20.95567512512207
1.6889359125494956,0.06608997285366058,0.22503380477428436,0.04769522324204445,0.0836644098162651,0.04378150403499603,0.13852770626544952,49.27145004272461,22.14163017272949
4.47689865604043,0.009641466662287712,0.07246644049882889,0.042921122163534164,0.024424675852060318,0.0295750442892313,0.023766914382576942,48.50008392333984,22.580078125
18.082335968017578,0.01642116717994213,0.08549188822507858,0.045957330614328384,0.025718431919813156,0.032731685787439346,0.029453687369823456,46.99905776977539,22.884014129638672
-6.4899852475523945,0.01582542061805725,0.08142071217298508,0.04529673233628273,0.027886025607585907,0.03258161246776581,0.03315785527229309,45.720821380615234,23.13251304626465
5.675667832642794,0.014982557855546474,0.06269501149654388,0.04249000549316406,0.02610054425895214,0.029080651700496674,0.032713934779167175,46.05867385864258,23.322154998779297
-11.26267214268446,0.018348369747400284,0.06163809448480606,0.0340157076716423,0.02368166297674179,0.020605482161045074,0.029740622267127037,46.12015151977539,23.685327529907227
4.2588005882501605,0.020940307527780533,0.0593172051012516,0.02695833332836628,0.023293206468224525,0.018721619620919228,0.0315406396985054,46.89192962646485,23.43833541870117
-3.1222468058764936,0.02035272866487503,0.04279951751232147,0.026377037167549133,0.023005222901701927,0.01888011395931244,0.027389951050281525,47.93833541870117,23.962432861328125
0.026685030460357667,0.01835986040532589,0.03881056606769562,0.024366328492760658,0.019286487251520157,0.020615670830011368,0.02549567259848118,48.279144287109375,25.45297622680664
3.5105093203485014,0.018652483820915222,0.030423881486058235,0.022445859387516975,0.01900922879576683,0.022473184391856194,0.02482149749994278,46.22702026367188,24.15253257751465
5.902342748641968,0.018333420157432556,0.035817038267850876,0.02295866422355175,0.019956907257437706,0.024412978440523148,0.027028832584619522,43.73213958740234,24.90327262878418
3.759380488097668,0.01319555751979351,0.0333414152264595,0.0224849171936512,0.01882094331085682,0.023495879024267197,0.027071231976151466,41.24052429199219,24.436450958251957
5.813619459271431,0.015203310176730156,0.03674168512225151,0.020547010004520416,0.02107871323823929,0.022823236882686615,0.027645841240882874,37.96808624267578,24.151447296142575
-2.2081200921535493,0.01656397059559822,0.04305453598499298,0.022959403693675995,0.02027447521686554,0.021357692778110504,0.029736677184700966,36.14777755737305,24.305326461791992
-9.867803657054901,0.014333547092974186,0.0477384477853775,0.022094111889600754,0.024145159870386124,0.019483191892504692,0.028390591964125633,33.2113037109375,24.32508087158203
3.10875546336174,0.01626194640994072,0.05989298224449158,0.025624563917517662,0.026684952899813652,0.02001136727631092,0.025948479771614075,33.17609405517578,25.492164611816406
