EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
4.537099084071815,0.06164830923080444,0.14420689642429352,0.045252978801727295,0.08413614332675934,0.049921970814466476,0.09452535957098007,51.02881240844727,41.56266403198242
0.502692640312016,0.05737285688519478,0.1250506490468979,0.04423783719539642,0.07798580825328827,0.04732082784175873,0.09159492701292038,51.04022216796875,41.17885208129883
-3.2935101868212224,0.06213577836751938,0.1289968639612198,0.043519631028175354,0.08780072629451752,0.04914681985974312,0.095908522605896,50.97772979736328,38.04851150512695
6.088475630283356,0.006939000450074673,0.020209861919283867,0.01856156624853611,0.012773305177688599,0.011386845260858536,0.012675018981099129,51.37202835083008,38.35149002075195
-5.9910201939940455,0.006590329576283693,0.025503842160105705,0.017182383686304092,0.013087681494653225,0.01073017343878746,0.013820861466228962,51.661380767822266,38.17984008789063
0.4281410259567201,0.006978037301450968,0.027902767062187195,0.01575804315507412,0.012617398053407669,0.009927484206855297,0.01318313181400299,51.55417251586914,38.95563507080078
0.928872845172882,0.006429906934499741,0.026697209104895592,0.01462042797356844,0.01145776454359293,0.010648523457348347,0.01217946968972683,51.47620391845703,42.64951705932617
1.1399708354845643,0.0064391628839075565,0.027023890987038612,0.01375722885131836,0.012234123423695564,0.009902064688503742,0.011940620839595795,51.47893905639648,43.19879150390625
0.4606693708896637,0.0075860219076275826,0.028429582715034485,0.01318313181400299,0.012374360114336014,0.009961937554180622,0.011460238136351109,51.333744049072266,42.73192596435547
1.6864397016912698,0.00716205732896924,0.025442877784371376,0.01320559810847044,0.0117384297773242,0.009630788117647171,0.01223454438149929,48.46592712402344,42.62278747558594
1.7732449254393579,0.01172563061118126,0.026988975703716278,0.015284067019820213,0.02213100716471672,0.014548144303262234,0.016855059191584587,44.56036758422852,41.23194122314453
-1.6524787169694901,0.012374699115753174,0.026219412684440613,0.0158501286059618,0.021722296252846718,0.014522730372846127,0.015478097833693027,39.47866439819336,39.61126327514648
-1.8010528841614724,0.012373224832117558,0.021979669108986855,0.015535350888967514,0.022091591730713844,0.014795647002756596,0.015313194133341312,32.45957565307617,38.40105819702149
-3.2307225558161736,0.011948886327445507,0.023576384410262108,0.015058980323374271,0.021719079464673996,0.01425405964255333,0.015259032137691975,23.39332771301269,38.30115509033203
-4.146578599363566,0.012435424141585827,0.020326068624854088,0.015294989570975304,0.021891973912715912,0.014549776911735535,0.014951612800359726,15.973672866821287,41.25948333740234
-5.019186746180058,0.006898762658238411,0.02067941427230835,0.014282550662755966,0.011541074141860008,0.009556114673614502,0.011359321884810925,11.328898429870604,44.68981170654297
-1.3537181220948695,0.00786505825817585,0.02013111300766468,0.013516408391296864,0.012070105411112309,0.009376641362905502,0.01044764369726181,6.912384986877441,48.07633209228516
-1.6222858011722565,0.008666310459375381,0.018476314842700958,0.013768242672085762,0.012364978902041912,0.010294127278029919,0.010649521835148335,6.994531631469727,51.77631759643555
